,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
43,3fa48764ca63e5347f8b08a0364c0088,Raghna,True,Rustcrown Canyon 1.1,Rustcrown Canyon 1.1,990367,2023-06-12T23:03:27.000Z
44,569c87647f14d82526dbd1e0bb8e0cb0,Raghna,True,melting_glacier_v1.1,Melting Glacier v1.1,1248967,2023-06-12T22:29:42.000Z
45,be978764f5abe3afc58457e57f4c1b7e,Raghna,False,darkside_v3.0,Darkside v3.0,808700,2023-06-12T22:10:06.000Z
46,15938764d030697cb2fb86a90213f6ff,Raghna,True,high_noon_remake_1.0,High Noon Remake 1.0,737900,2023-06-12T21:50:13.000Z
47,8b8e87640e26b82b95249ddfcedcb2a7,Raghna,True,theta_crystals_1.0,Theta Crystals 1.0,671467,2023-06-12T21:30:51.000Z
48,89888764ec3fb64f7842438a558f1394,Raghna,True,thermal_shock_v1.1,Thermal Shock v1.1,861267,2023-06-12T21:05:13.000Z
49,da278764d920fef86bc172fb2c6ff1f6,Raghna,True,koom_valley_3_3.1,Koom Valley 3 3.1,696000,2023-06-12T14:12:42.000Z
50,2d2187640927bb689b5776a0c90da051,Raghna,True,hades_ponds_0.7,Hades Ponds 0.7,886233,2023-06-12T13:44:13.000Z
51,44128764992955eadb78f3ff241893c0,Raghna,True,eight_horses_1.2,Eight Horses 1.2,1595700,2023-06-12T12:40:36.000Z
52,020c8764e6f35ad42edb34830da83d2e,Raghna,True,ascendancy_v1.1,Ascendancy v1.1,1183867,2023-06-12T12:13:54.000Z
53,f20087646d120e9979660423258f15f1,Raghna,False,starwatcher_1.0,Starwatcher 1.0,1200200,2023-06-12T11:26:42.000Z
54,d4fb866415a5b69986fef664938adf3f,Raghna,False,ascendancy_v1.1,Ascendancy v1.1,826600,2023-06-12T11:04:52.000Z
55,b34d866487b140e89f94ed8c0295ef59,Raghna,False,darkside_v3.0,Darkside v3.0,1152500,2023-06-11T22:41:55.000Z
56,7d41866427f8ee2c0bbf48cbefa0dd52,Raghna,True,ascendancy_v1.1,Ascendancy v1.1,2309633,2023-06-11T21:49:49.000Z
57,be3b86640d139772ba10fab38b664553,Raghna,False,sulphur_springs_v1.1,Sulphur Springs v1.1,931800,2023-06-11T21:25:18.000Z
58,963486644fadfee7b146d8810dce1077,Raghna,False,pawn_retreat_1.2,Pawn Retreat 1.2,1324800,2023-06-11T20:54:46.000Z
59,db2b866421ef612a255def648f353b8d,Raghna,True,dsdr_4.1,DSDR 4.1,1836733,2023-06-11T20:17:31.000Z
60,91258664f0132c8beacd5ac5b2429b69,Raghna,False,Tempest_V3,Tempest_V3,750800,2023-06-11T19:50:41.000Z
61,5a1b86648c89e3814f53c89b09a6e265,Raghna,False,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,2135567,2023-06-11T19:07:06.000Z
62,3f148664a9368eb9fce3612d64309acb,Raghna,False,tabula_remake_1.5,Tabula_Remake 1.5,1405900,2023-06-11T18:36:47.000Z
63,97828464e0dd015a88b263269c67a284,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,671667,2023-06-10T14:03:03.000Z
64,e97c8464a209ba4d618171e4ed677546,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,1260733,2023-06-10T13:38:49.000Z
65,947784648c02939a1cf00c88656147ce,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,634767,2023-06-10T13:16:04.000Z
66,355884641435c144f193bd64448cf563,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,600767,2023-06-10T11:02:13.000Z
67,915384648d0d3b1c6be94828659fb516,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,293833,2023-06-10T10:42:25.000Z
68,4242846494501f386da0748f00b8d0fd,Raghna,True,zed_remake_3.3,Zed Remake 3.3,497800,2023-06-10T09:28:34.000Z
69,673c8464ee71ffdd39d81b8b8817113d,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1311800,2023-06-10T09:03:35.000Z
70,09388464ab6bb73b93c726efa26312dc,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,913233,2023-06-10T08:44:57.000Z
71,a6358464229b2845a96d23cf5f5e6d95,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,515733,2023-06-10T08:34:46.000Z
72,2d328464c54e0ca94ca6cd3642a09b1c,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,670800,2023-06-10T08:19:57.000Z
73,e9a980642abd3e63f9b43d1357ae5b20,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,716800,2023-06-07T16:01:45.000Z
74,2fa8806439402c1d9dab69a1039b85e0,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,356400,2023-06-07T15:54:23.000Z
75,bca28064d4c236471a81b034b32a1334,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,923700,2023-06-07T15:31:08.000Z
76,539e8064242c5ead39a822a5ec15d779,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,661133,2023-06-07T15:12:19.000Z
77,d09b80649963153c5bd6f72ce457fffb,Raghna,True,sertagatta_v6.0,Sertagatta v6.0,476633,2023-06-07T15:01:36.000Z
78,58928064100b227dd96107a7dec8d795,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,551767,2023-06-07T14:21:12.000Z
79,318f806414194905a2a5c237e1decbef,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,684167,2023-06-07T14:07:45.000Z
80,d58d8064deb60768b6d55da1ef30dde8,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,211467,2023-06-07T14:01:57.000Z
81,36898064a910d66a4f2c19d890e08b53,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,973800,2023-06-07T13:42:14.000Z
82,5eb07f64594c5e61c9bd80ca37a2cd06,Raghna,False,red_river_remake_v1.2,Red River Remake v1.2,2080933,2023-06-06T22:17:02.000Z
83,31a27f645a51d7303a55d088e490f54e,Raghna,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2954767,2023-06-06T21:16:33.000Z
84,489d7f64c98de5cabe73870bd6177954,Raghna,False,tropical_assault_v3.0,Tropical Assault v3.0,776433,2023-06-06T20:55:36.000Z
85,4b937f64e40ff91a7118e5fddc5db03d,Raghna,True,Rustcrown Canyon 1.1,Rustcrown Canyon 1.1,1936233,2023-06-06T20:12:59.000Z
86,e8897f647f12e238b5b1d74262861b26,Raghna,False,Rosetta1.4,Rosetta 1.4,1961400,2023-06-06T19:32:56.000Z
87,2a837f645b3921eed57ccc24fa39f3f9,Raghna,False,koom_valley_3_3.1,Koom Valley 3 3.1,1131800,2023-06-06T19:04:10.000Z
88,c27d7f649dba0046447b81722f33eed0,Raghna,True,hades_ponds_0.7,Hades Ponds 0.7,819333,2023-06-06T18:41:06.000Z
89,32137f647057ede473bbdba16cc19a23,Raghna,True,eight_horses_1.2,Eight Horses 1.2,1417667,2023-06-06T11:06:26.000Z
90,c5087f64d13a07091a42e5cef0e17bac,Raghna,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1602733,2023-06-06T10:21:57.000Z
91,09717e641ca94dd6093d3a1c197c67ce,Raghna,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1578700,2023-06-05T23:34:33.000Z
92,ee6c7e64d4ace7edf2a430a09b7fe2f6,Raghna,False,dsdr_4.1,DSDR 4.1,609900,2023-06-05T23:17:02.000Z
93,bd5f7e642e9f12c5a9cd1a644a314f12,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,2872367,2023-06-05T22:20:45.000Z
94,e3547e641599220ed8b6fb0885ee7d02,Raghna,False,all_that_glitters_v2.1,All That Glitters v2.1,2045833,2023-06-05T21:34:27.000Z
95,13037e640d7e9d83c0e4f20729e6821a,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,2342733,2023-06-05T15:45:23.000Z
96,03fe7d640447ddb180356ff5f08bc955,Raghna,False,supreme_strait_v1.4,Supreme Strait v1.4,823667,2023-06-05T15:23:47.000Z
97,32f67d642d6089e26216480c329a974e,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,1532000,2023-06-05T14:50:26.000Z
98,c6ee7d64541d9342371576e761f2f98a,Raghna,True,supreme_strait_v1.4,Supreme Strait v1.4,1402333,2023-06-05T14:18:46.000Z
99,e5db7d646ad405b24248b9279ce2b3a7,Raghna,True,industrial_revolution_v2,Industrial_Revolution_V2,1736967,2023-06-05T12:58:13.000Z
100,fcd57d6431194b56860346002016acee,Raghna,False,Rosetta1.4,Rosetta 1.4,1030567,2023-06-05T12:33:00.000Z
101,7bb87d6430eb5c27970a14dedfd01187,Raghna,True,koom_valley_3_3.1,Koom Valley 3 3.1,1843600,2023-06-05T10:27:07.000Z
102,b0b37d645ad25c6cddae09a6aa293401,Raghna,True,koom_valley_3_3.1,Koom Valley 3 3.1,756500,2023-06-05T10:06:40.000Z
103,b2ab7d6489d6373c07d79df9360d3a5d,Raghna,True,starwatcher_1.0,Starwatcher 1.0,1361500,2023-06-05T09:32:34.000Z
104,3ef07c641e894ff91466b0ddca3951de,Raghna,True,Crescent_Bay_V2,Crescent_Bay_V2,3709833,2023-06-04T20:12:46.000Z
105,72e37c644dc5713f3dcf5b8e12a18867,Raghna,False,deeploria_fields_v1.5,Deeploria Fields v1.5,2474600,2023-06-04T19:18:10.000Z
106,4bb77c6456657bcd2b5ae81f2206950d,Raghna,False,serene_caldera_v1.3,Serene Caldera v1.3,2741067,2023-06-04T16:09:47.000Z
107,798d7c64db89cb5c42a7b10a2de4c0c9,Raghna,True,red_river_remake_v1.2,Red River Remake v1.2,2197700,2023-06-04T13:11:21.000Z
108,1d7f7c64f308b6c7123636ace48acf3e,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,700700,2023-06-04T12:10:05.000Z
109,ae797c64a0766ea5c7fa69d912c97e4c,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1122733,2023-06-04T11:46:54.000Z
110,ed767c643f5c57ca5e34a7b1556a47e4,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,545033,2023-06-04T11:35:09.000Z
111,1a6f7c640b19ba7fded654bfa878eb0e,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,645100,2023-06-04T11:01:46.000Z
112,0f6b7c645186fb0ecd7f0770216a1dae,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,755900,2023-06-04T10:44:31.000Z
113,75677c6436915bde5684168b737e942b,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,737033,2023-06-04T10:29:09.000Z
114,1c657c64da6a1ec85617dd11fa22f916,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,510567,2023-06-04T10:19:08.000Z
115,b1627c646d366afdc92fad3aea2e5081,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,529267,2023-06-04T10:08:49.000Z
116,e3ab7b64eb9630fbde66a805a152ec90,Raghna,True,forge_v1.4,Forge v1.4,1659967,2023-06-03T21:08:51.000Z
117,a5a37b645bc699231367cfb9b9b0dd69,Raghna,True,eight_horses_1.2,Eight Horses 1.2,1544867,2023-06-03T20:33:41.000Z
118,1e9d7b64988d4932a81da315add654e7,Raghna,True,red_river_remake_v1.2,Red River Remake v1.2,1178567,2023-06-03T20:05:50.000Z
119,2b937b646d6657ef056a1fdba03097d8,Raghna,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1838600,2023-06-03T19:23:23.000Z
120,9b8b7b64aff29c527024a8c3c2e120ef,Raghna,True,pawn_retreat_1.2,Pawn Retreat 1.2,1385533,2023-06-03T18:51:07.000Z
121,ad5d7b64dce4cb126a29c0bdfffc1ef9,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1162133,2023-06-03T15:35:09.000Z
122,235c7b64500438af3a861bed966afaa0,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,316433,2023-06-03T15:28:35.000Z
123,265a7b648133d57a5bfd6de5ceea1954,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,407633,2023-06-03T15:20:06.000Z
