,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
73,9a3b7f64d091a4ef4ca12a061b8ac831,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2963900,2023-06-06T13:58:50.000Z
74,a6347f643670358ed784bdd0ae436132,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1258333,2023-06-06T13:29:10.000Z
75,2f087f643a56b6476fd1c38ba2d829a6,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2757567,2023-06-06T10:19:27.000Z
76,80fc7e6479f36bba30618fd390222644,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2325067,2023-06-06T09:29:36.000Z
77,1af47e644f58697698a8f2579f005df1,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1534767,2023-06-06T08:53:46.000Z
78,a5ed7e6414076dc629124876ed6ba618,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1326733,2023-06-06T08:26:13.000Z
79,95e57e6421c96df7cf44596b454c2201,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1729767,2023-06-06T07:51:49.000Z
80,e6c87d64d5efb4ede87eac611fc165e1,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,738333,2023-06-05T11:37:10.000Z
81,e80b7a64f59eb8fbe6ae5e110288c33f,[KoN]VodKa,True,all_that_glitters_v2.1,All That Glitters v2.1,2180733,2023-06-02T15:34:00.000Z
82,ff057a646253233a9665871a1d4885e8,[KoN]VodKa,True,all_that_glitters_v2.1,All That Glitters v2.1,1054933,2023-06-02T15:08:47.000Z
83,2de77964942bd2857df0a198bb7c91fa,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2266633,2023-06-02T12:57:17.000Z
84,5ce27964e76b13b1cd5273537db15f26,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,787933,2023-06-02T12:36:44.000Z
85,50d879649eb75070265b932ce6f91e37,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1675367,2023-06-02T11:53:52.000Z
86,9ac679641387e63e7f96f19d3df01d11,[KoN]VodKa,False,starwatcher_1.0,Starwatcher 1.0,1443500,2023-06-02T10:38:18.000Z
87,acc2796478d7357644bc34e0491e29e8,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,719100,2023-06-02T10:21:32.000Z
88,b3ba79645bae2a23e16e06b1cb825eee,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1637133,2023-06-02T09:47:31.000Z
89,fab07964a523f7f757c09798a6474f23,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,1982133,2023-06-02T09:06:02.000Z
90,84b87864ff2cb260750bb702c076e151,[KoN]VodKa,True,ice_scream_v2.5,Ice Scream v2.5,2885133,2023-06-01T15:25:56.000Z
91,95a77864a2bdfc0472998a7bfc5bc1af,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1873667,2023-06-01T14:13:41.000Z
92,daa27864f47ca4c36601d4f3d4544ddb,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,902733,2023-06-01T13:53:30.000Z
93,5c927864d37b21570d29a95f3377ffe9,[KoN]VodKa,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1120600,2023-06-01T12:43:08.000Z
94,118e78649a487f12f6427b76232a5565,[KoN]VodKa,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,924833,2023-06-01T12:24:49.000Z
95,275578649c0b560174da38248bc2dced,[KoN]VodKa,True,Ditched_V1,Ditched_V1,2158033,2023-06-01T08:21:59.000Z
96,f5437864775968f917b924c656e33f79,[KoN]VodKa,True,darkside_v3.0,Darkside v3.0,1348767,2023-06-01T07:08:37.000Z
97,741677648b00bfe1d1c7495015363d18,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1992367,2023-05-31T09:42:12.000Z
98,9b077764f88169fe00dc4573a7024b1b,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,3153500,2023-05-31T08:38:51.000Z
99,42ff7564bcd8486430d03fc84e345b06,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1024700,2023-05-30T13:50:58.000Z
100,b0f67564cb3224fda0713b8144db471f,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1785600,2023-05-30T13:14:24.000Z
101,4ede7564925940c67c030fc8c2c9e5c3,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1639967,2023-05-30T11:30:22.000Z
102,61d1756479135c17a613ce804203763c,[KoN]VodKa,True,faster_than_light_1.1,Faster Than Light 1.1,672533,2023-05-30T10:35:13.000Z
103,43b57564ad7b3ff61560467558e14357,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,3011700,2023-05-30T08:35:15.000Z
104,00c674648fb3aea25ba450a7d94614e8,[KoN]VodKa,True,hades_ponds_0.7,Hades Ponds 0.7,2092333,2023-05-29T15:34:24.000Z
105,43637464e10f72177bdb475fa33d94d7,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,3198467,2023-05-29T08:33:07.000Z
106,43b47064f5d29b985c09f287157e51f1,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2304533,2023-05-26T13:29:39.000Z
107,9d8b7064fc1da031e4fe965424c7e4d8,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1641233,2023-05-26T10:36:13.000Z
108,e65e70647c0b230f4843d7ce28c9bf91,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,3557833,2023-05-26T07:25:26.000Z
109,546b6f64f1b9fdddd2e7756017d6d2da,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1510667,2023-05-25T14:06:12.000Z
110,434f6f6422781829446f1571e8d63788,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,3837833,2023-05-25T12:06:27.000Z
111,00156f64021bf853ddeeda43ec4a4d25,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,3994300,2023-05-25T07:57:52.000Z
112,290e6f64e8cc4aee970bacedb18c651b,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1378900,2023-05-25T07:28:41.000Z
113,642d6e64b46ed04f38ec689a30714ef9,[KoN]VodKa,True,all_that_glitters_v2.1,All That Glitters v2.1,1936967,2023-05-24T15:29:40.000Z
114,260b6e64fb1327ffa80cc74223dd14f5,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1831300,2023-05-24T13:03:34.000Z
115,86be6d645ed5caad9d12bedd0af59cd3,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2733833,2023-05-24T07:36:38.000Z
116,1ccd6c6481c6c34ae1f4c5f25c7d6619,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2648333,2023-05-23T14:26:36.000Z
117,7bac6c64731fce8c0f9c5911a5699758,[KoN]VodKa,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1981433,2023-05-23T12:07:23.000Z
118,596c6c6497512a7173c5abe4f0cfbf04,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2419167,2023-05-23T07:33:45.000Z
