,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
46,8d009b6409d1c8523956902e7ad309f9,[8D],True,white_fire_remake_1.1,White Fire Remake 1.1,1679433,2023-06-27T15:30:21.000Z
47,66ec9a64ea787d56f3c429b7da209bd3,[8D],True,Rosetta1.4,Rosetta 1.4,852900,2023-06-27T14:04:22.000Z
48,8be59a64ded8732fe8a5abd16f9598de,[8D],False,sulphur_springs_v1.1,Sulphur Springs v1.1,1371267,2023-06-27T13:35:07.000Z
49,38de9a64c63d60a5a079011908ef6f68,[8D],False,dsdr_4.1,DSDR 4.1,1456833,2023-06-27T13:03:52.000Z
50,efe39964099d16763ac2d4362950c81b,[8D],True,dsdr_4.1,DSDR 4.1,1179800,2023-06-26T19:15:59.000Z
51,b3db9964ae115569c7c1f1e388bdaa21,[8D],True,forge_v1.4,Forge v1.4,1540333,2023-06-26T18:40:51.000Z
52,d3ad996439a1d0d924ac445a23a89496,[8D],True,forge_v1.4,Forge v1.4,1252667,2023-06-26T15:25:07.000Z
53,48a49964afb4b618e429754c0533fcd7,[8D],True,flats_and_forests_v2.1,Flats and Forests v2.1,1784300,2023-06-26T14:44:24.000Z
54,569d9964b4919a6c93f23893847948df,[8D],False,eight_horses_1.2,Eight Horses 1.2,1151233,2023-06-26T14:14:46.000Z
55,bda298641f4e213cc43d72747ef47387,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,1971667,2023-06-25T20:25:33.000Z
56,119a986433f19861dfd10ca17610c664,[8D],False,Rosetta1.4,Rosetta 1.4,1612333,2023-06-25T19:48:33.000Z
57,6c919864707a7691bc056273786f898d,[8D],True,dsdr_4.1,DSDR 4.1,1747333,2023-06-25T19:11:40.000Z
58,4f729864646574bf1bd89b37c01476d5,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,1807433,2023-06-25T16:58:55.000Z
59,406d986443e8fd2f5f4140a873e5b7a2,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,790867,2023-06-25T16:37:20.000Z
60,8d5f98648ca7794db6fa9d13c885a56b,[8D],False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,2267000,2023-06-25T15:38:53.000Z
61,c7489864df6953e7872bf4682b74d6d4,[8D],True,Riverrun_V1,Riverrun_V1,1437400,2023-06-25T14:01:43.000Z
62,2d339864d8a1bde20f1ba26d52ebd2ca,[8D],True,dsdr_4.1,DSDR 4.1,1600933,2023-06-25T12:29:33.000Z
63,ee2598646e8ada60f61f89d9f884eb73,[8D],False,dsdr_4.1,DSDR 4.1,3033833,2023-06-25T11:33:02.000Z
64,eb1f98643ea26ce0fa39beb994c7b7a7,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,1041400,2023-06-25T11:07:23.000Z
65,b0f797641202a63648dd98c5f3aa3ac7,[8D],True,Rosetta1.4,Rosetta 1.4,885600,2023-06-25T08:15:44.000Z
66,bde79764357f61b22d6eaacfd569fe71,[8D],True,ascendancy_v2.0,Ascendancy v2.0,2272633,2023-06-25T07:07:41.000Z
67,a7e39764f514df395a91518a8da47e36,[8D],False,eight_horses_1.2,Eight Horses 1.2,709600,2023-06-25T06:50:15.000Z
