,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
233,c481396499817a51d34d3430b2945ed2,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,2017367,2023-04-14T16:39:32.000Z
234,877b39640a5e4834fa680a22c642374a,ElmerFudd,False,Otago Redux 1.33,Otago Redux 1.33,1125533,2023-04-14T16:12:55.000Z
235,ef713964b5fe126e4425dac28e9c4131,ElmerFudd,True,dsdr_4.1,DSDR 4.1,1767867,2023-04-14T15:31:59.000Z
236,d26c39641d38a34d3109052522905437,ElmerFudd,True,eight_horses_1.2,Eight Horses 1.2,839500,2023-04-14T15:10:10.000Z
237,896339646a6df581c82331b4ea24e3dc,ElmerFudd,False,koom_valley_3_3.1,Koom Valley 3 3.1,1790867,2023-04-14T14:30:33.000Z
238,9a62396488de5562ff0dfee6a2c509ef,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,19067,2023-04-14T14:26:34.000Z
239,584e39647f89af25dc35807145b6f253,ElmerFudd,True,dsdr_4.1,DSDR 4.1,2380033,2023-04-14T13:00:08.000Z
240,c04739648f3314debfe65ac38354f263,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1245433,2023-04-14T12:32:00.000Z
241,04413964f68c1a2b51453450252b2fb1,ElmerFudd,False,flats_and_forests_v2.1,Flats and Forests v2.1,1314633,2023-04-14T12:03:16.000Z
242,e93939644cecf66490b41a3f91fb63bb,ElmerFudd,True,starwatcher_0.9,Starwatcher 0.9,1241967,2023-04-14T11:32:57.000Z
243,1b3439644d944c9e0af76242168ecd9b,ElmerFudd,True,supreme_strait_v1.4,Supreme Strait v1.4,1120367,2023-04-14T11:08:11.000Z
244,652a3964244fe8fa1ed206bd3a68896a,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,2010033,2023-04-14T10:26:45.000Z
245,5e253964a3b9fe2036874ad13c867682,ElmerFudd,True,carrot_mountains_v1.0,Carrot Mountains v1.0,776867,2023-04-14T10:05:18.000Z
246,e2703864465cc21a8b0e1e3ee58196c4,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1695767,2023-04-13T21:15:14.000Z
247,b7673864ab9d3a56b0bf80d60b20e0bf,ElmerFudd,False,dsdr_4.1,DSDR 4.1,1839700,2023-04-13T20:36:07.000Z
248,d4603864cb7de7110c9f431a01699e09,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,1390900,2023-04-13T20:06:44.000Z
249,875238640eca7a018318eaee3d91444f,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1218300,2023-04-13T19:05:43.000Z
250,893e3864a325ed682316447061c32258,ElmerFudd,False,Riverrun_V1,Riverrun_V1,2900167,2023-04-13T17:40:25.000Z
251,91a23764dc5abdb46dfdf9f23b12b890,ElmerFudd,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1131000,2023-04-13T06:34:57.000Z
252,d70c3764d1ff841dc587eec3321de202,ElmerFudd,True,Rosetta1.4,Rosetta 1.4,1227933,2023-04-12T19:56:07.000Z
253,57ba31644610010a9bc0a9502c0229d1,ElmerFudd,True,Entrenched_Plains_V2,Entrenched_Plains_V2,3213467,2023-04-08T19:02:47.000Z
254,58082f647087124ba546549109725bef,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,1951700,2023-04-06T17:58:48.000Z
255,aefe2e64367203ea740e9b7b3e6683bf,ElmerFudd,True,supreme_strait_v1.3,Supreme Strait v1.3,1140433,2023-04-06T17:17:34.000Z
256,20f62e64a67e805c65a1bbd6c05d3e97,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,1047633,2023-04-06T16:41:04.000Z
257,43f02e64d1a419d43af4ee16ca26f81c,ElmerFudd,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,930033,2023-04-06T16:16:03.000Z
258,85c32d647377fe4379c5eac4923394dd,ElmerFudd,True,dsdr_4.1,DSDR 4.1,2672667,2023-04-05T18:52:53.000Z
259,5cbc2d643fe4edb7a67b1b509f05951f,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1311800,2023-04-05T18:22:20.000Z
260,59ac2d64bf45060bbf0e87275c9536a1,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,3236800,2023-04-05T17:14:01.000Z
261,7f1b2d647e5def3674ef03b64b062142,ElmerFudd,True,supreme_strait_v1.3,Supreme Strait v1.3,3983033,2023-04-05T06:55:59.000Z
262,9c842c64df921ef9349bc85c7dafefbd,ElmerFudd,True,NuclearWinterR,Nuclear Winter Bar 1.4,1546500,2023-04-04T20:12:12.000Z
263,ed7e2c647c6970fb41841ab7a37aac89,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,920400,2023-04-04T19:47:57.000Z
264,1c792c647779a1cad1a6f3544dd466f5,ElmerFudd,True,supreme_strait_v1.3,Supreme Strait v1.3,924800,2023-04-04T19:23:08.000Z
265,ac6b2c642030668e5fcefa8967a91c2c,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,1420000,2023-04-04T18:25:48.000Z
266,991e2b64c5a9ebb5c700c5be1f2878e5,ElmerFudd,True,starwatcher_0.9,Starwatcher 0.9,2298900,2023-04-03T18:44:41.000Z
267,07862464593e497d2212fa8f51da7743,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,1634633,2023-03-29T18:40:07.000Z
268,0b802464bf274236a71f757eaaa3c80d,ElmerFudd,True,hotlips_remake_v3.1,Hotlips Remake v3.1,1052233,2023-03-29T18:14:35.000Z
269,7c7624640fc5c080d737963bc8d980e1,ElmerFudd,True,eight_horses_1.2,Eight Horses 1.2,1653500,2023-03-29T17:33:48.000Z
270,fb6b2464b3374ffbfc093b7bf571b96f,ElmerFudd,True,Rosetta1.4,Rosetta 1.4,2058767,2023-03-29T16:48:59.000Z
271,42482464a26a0e896d562abab230aa5d,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,2048567,2023-03-29T14:16:34.000Z
272,483f2464ef05ba5ba1e605c8eee6a207,ElmerFudd,True,Rosetta1.4,Rosetta 1.4,1327800,2023-03-29T13:38:16.000Z
273,c4322464f23b75d10ecb1c4bd6bbf44a,ElmerFudd,False,flats_and_forests_v2.1,Flats and Forests v2.1,2676367,2023-03-29T12:44:52.000Z
274,2e482364a5a452bf380d0f944a1df195,ElmerFudd,True,NuclearWinterR,Nuclear Winter Bar 1.4,746733,2023-03-28T20:03:58.000Z
275,f94223649fdb197bb4912319be6352b9,ElmerFudd,True,Ditched_V1,Ditched_V1,945267,2023-03-28T19:41:45.000Z
276,fb3a23641ccbf9b0e5898321fcfecb70,ElmerFudd,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1209567,2023-03-28T19:07:39.000Z
277,60352364ae2c9714582fc6e6ccf1ff99,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,1007233,2023-03-28T18:43:44.000Z
278,31302364fff9c887fae6bda300564f97,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,780900,2023-03-28T18:21:37.000Z
279,de2823640fcc693a0596b3ce2e8d4c36,ElmerFudd,False,supreme_strait_v1.3,Supreme Strait v1.3,1436533,2023-03-28T17:50:22.000Z
280,1bf922648fb3cd6733e4fe71eed03f99,ElmerFudd,True,Entrenched_Plains_V2,Entrenched_Plains_V2,1618700,2023-03-28T14:26:35.000Z
281,19f52264b0e1a6dea8a5b308027f41a4,ElmerFudd,True,eight_horses_1.2,Eight Horses 1.2,752600,2023-03-28T14:09:29.000Z
282,deeb2264db55e48c6187b02faf730549,ElmerFudd,False,flats_and_forests_v2.1,Flats and Forests v2.1,1842933,2023-03-28T13:30:06.000Z
283,1ae122645a264c9f97b6e97e3b67a1d6,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,2030067,2023-03-28T12:44:10.000Z
284,08d322640106b288c06040fa4ee154d8,ElmerFudd,False,NuclearWinterR,Nuclear Winter Bar 1.4,3190300,2023-03-28T11:44:08.000Z
285,79c62264e7a3e3a9c89c9d54861f3ad1,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,2558767,2023-03-28T10:50:33.000Z
286,15c12264e65d39c7d05b6c69aacefec1,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,881533,2023-03-28T10:27:33.000Z
287,b3f22164dd619e0c1fad37b08d531484,ElmerFudd,True,all_that_glitters_1.2,All That Glitters v1.2,2227567,2023-03-27T19:46:59.000Z
288,3fe721640cb8ea91403176cd3c858959,ElmerFudd,False,starwatcher_0.9,Starwatcher 0.9,2402100,2023-03-27T18:58:07.000Z
289,fbdb2164f604b3278f35974092cd0f8b,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,2213867,2023-03-27T18:10:03.000Z
290,1ca82064c46179960cd8724d856f6bdb,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,2575500,2023-03-26T20:16:28.000Z
291,519f2064600416e91a378cee0af28d75,ElmerFudd,True,dsdr_4.1,DSDR 4.1,1748100,2023-03-26T19:38:57.000Z
