,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
83,5cd495642c6fc16685be8282aa117b96,BIG_DOLFY,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,577333,2023-06-23T17:20:28.000Z
84,7bc795643d82c6fc23e06d364692f919,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1714533,2023-06-23T16:25:31.000Z
85,79bd956473fa613145ebc9806a8ef020,BIG_DOLFY,True,darkside_v3.0,Darkside v3.0,2135300,2023-06-23T15:42:49.000Z
86,34b69564c78b825d6cd968b2844d05eb,BIG_DOLFY,True,darkside_v3.0,Darkside v3.0,1225267,2023-06-23T15:11:48.000Z
87,d99d95645c1e23fbcf74bb8e82d2c0bd,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,4582800,2023-06-23T13:27:53.000Z
88,17a09464725e725ca04e3819d15e8783,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1844800,2023-06-22T19:25:11.000Z
89,ca8e946497f0381673e4e259993d3140,BIG_DOLFY,True,throne_v8,Throne_V8,3414200,2023-06-22T18:11:22.000Z
90,d87d946461b57a6156c4ba8a66c0887c,BIG_DOLFY,False,throne_v8,Throne_V8,3811533,2023-06-22T16:59:04.000Z
91,6e709464dd0b79de0cb25914b5b7790f,BIG_DOLFY,False,dworld_v4,DWorld_V4,2790700,2023-06-22T16:01:50.000Z
92,1f6394646da3014706d965b4ec5adf85,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1419267,2023-06-22T15:05:03.000Z
93,165c9464fdda4ce8b3527a3a0f1b18ad,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,828467,2023-06-22T14:35:02.000Z
94,ad589464ee69260f8adbd3d9748e93da,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,581567,2023-06-22T14:20:29.000Z
95,2644936469b7aea63db57ab123372c0d,BIG_DOLFY,True,koom_valley_3_3.1,Koom Valley 3 3.1,3152333,2023-06-21T18:40:38.000Z
96,173c93646e79346522c4a07f2820e039,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1540400,2023-06-21T18:06:15.000Z
97,142f9364a8fc48c1cdf16b50e0229920,BIG_DOLFY,False,dsdr_4.1,DSDR 4.1,2706400,2023-06-21T17:10:44.000Z
98,36269364ea5a5cb8819ee45599043eaf,BIG_DOLFY,True,ascendancy_v2.0,Ascendancy v2.0,1142867,2023-06-21T16:32:54.000Z
99,cd1e936471da3d4a4f92429e8b7d8098,BIG_DOLFY,False,Rosetta1.4,Rosetta 1.4,1318733,2023-06-21T16:01:17.000Z
100,63139364de319a845b93d1ebc0b0e344,BIG_DOLFY,True,koom_valley_3_3.1,Koom Valley 3 3.1,2279467,2023-06-21T15:12:35.000Z
101,5c0b936423192b8201f82209714ab258,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1274767,2023-06-21T14:38:20.000Z
