,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
198,aefe2e64367203ea740e9b7b3e6683bf,goopy,True,supreme_strait_v1.3,Supreme Strait v1.3,1140433,2023-04-06T17:17:34.000Z
199,20f62e64a67e805c65a1bbd6c05d3e97,goopy,False,koom_valley_3_3.1,Koom Valley 3 3.1,1047633,2023-04-06T16:41:04.000Z
200,7a5f2e64ec09b0805edce83687425059,goopy,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,904000,2023-04-06T05:58:18.000Z
201,e45a2e643bd5a6850a47968a0016ad6d,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,445800,2023-04-06T05:38:44.000Z
202,bb572e646df771fff55f2e5ad91835f8,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,433767,2023-04-06T05:25:15.000Z
203,5b532e643e6cc045e5ad942276091b4d,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,892867,2023-04-06T05:06:35.000Z
204,06bb2b648464ab4e3796d41d9f9ec703,goopy,False,seths_ravine_remake_1.3,Seths Ravine Remake 1.3,1188567,2023-04-04T05:52:06.000Z
205,81b52b6446d6670c4fa0da2e5d2390f5,goopy,True,sertagatta_v5,Sertagatta_V5,1187500,2023-04-04T05:28:33.000Z
206,82072b64e4a94a19f84d443cbd846785,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,579833,2023-04-03T17:06:10.000Z
207,59022b64c6b1d5cdd38a3a2d22ffcd96,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1120800,2023-04-03T16:44:09.000Z
208,2eff2a64fdf5f8550bcb78232b7cb077,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,649000,2023-04-03T16:30:38.000Z
209,415b28649b534e86894ceeb48f491ac9,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,762567,2023-04-01T16:26:41.000Z
210,5656286426750b00e21a2b40747fffc5,goopy,False,zed_remake_3.3,Zed Remake 3.3,840367,2023-04-01T16:05:42.000Z
211,cb542864beafa3fcc7e4b96e2629595f,goopy,True,zed_remake_3.3,Zed Remake 3.3,257600,2023-04-01T15:59:07.000Z
212,66802664516375c4b01afdadb73a6c2a,goopy,False,theta_crystals_1.0,Theta Crystals 1.0,1672000,2023-03-31T06:40:38.000Z
213,907d2664f39ea1e463a70fca15cca4e0,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,613067,2023-03-31T06:28:32.000Z
214,d27926642cb66955945f7d20f4ec8de8,goopy,True,altair_crossing_V4,Altair_Crossing_V4,482233,2023-03-31T06:12:34.000Z
215,02772664a163e4352d6706bb51623196,goopy,True,ravaged_remake_v1.1,Ravaged Remake v1.1,506367,2023-03-31T06:00:34.000Z
216,aa742664b018b5d8b081c7efc4f147c7,goopy,True,ravaged_remake_v1.1,Ravaged Remake v1.1,465733,2023-03-31T05:50:34.000Z
217,957226640047bd30fb2ece3eb2577490,goopy,True,ravaged_remake_v1.1,Ravaged Remake v1.1,402800,2023-03-31T05:41:41.000Z
218,786e2664226a02a26d4e15aca0933c72,goopy,False,Cirolata 1.02,Cirolata 1.02,926233,2023-03-31T05:24:08.000Z
219,2562246401dd23f70aba5ff01a154d9b,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1002000,2023-03-29T16:07:01.000Z
220,f7d52364abf5d2ccb76a20a126f0965b,goopy,True,zed_remake_3.3,Zed Remake 3.3,404700,2023-03-29T06:08:55.000Z
221,12212364cd94d971515d58f139d65466,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,703033,2023-03-28T17:17:06.000Z
222,1c14236465ffb6e81577b418a785810d,goopy,False,supreme_crossing_2.2,Supreme_Crossing 2.2,2153700,2023-03-28T16:21:48.000Z
223,6172226484d52276bd0b0ba00f46e2b8,goopy,False,tetrad_v2,Tetrad_V2,1849800,2023-03-28T04:51:45.000Z
224,aac721643d1ec5817becdb45ca4bf79d,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,1486267,2023-03-27T16:43:22.000Z
225,46c321648b184c5133c26cee43c50822,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,964533,2023-03-27T16:24:38.000Z
226,e80021646dfe1035f728f17622c92e24,goopy,True,NuclearWinterR,Nuclear Winter Bar 1.4,1652067,2023-03-27T02:35:20.000Z
227,00c02064a218cb7fe4c5c6fa284f6bf7,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,382367,2023-03-26T21:58:24.000Z
228,4cb920646b24349a6abdc18dfb47dd7b,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,1399300,2023-03-26T21:29:48.000Z
229,2ab72064579797c7aa22e0a0a2ed1111,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,416100,2023-03-26T21:20:42.000Z
230,31b42064266dec80e28c538f829ede1d,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,609733,2023-03-26T21:08:01.000Z
231,b2b0206446d7696c57df574cc822cf64,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,749800,2023-03-26T20:53:06.000Z
232,cee81f6448f61bed4c9bfa97057f1487,goopy,True,altair_crossing_V4,Altair_Crossing_V4,495167,2023-03-26T06:40:14.000Z
233,c2e71f64293d46876d13135090e9194d,goopy,True,altair_crossing_V4,Altair_Crossing_V4,173800,2023-03-26T06:35:46.000Z
234,e3de1f64c221376b79f9b63e06dbd612,goopy,True,altair_crossing_V4,Altair_Crossing_V4,271633,2023-03-26T05:57:55.000Z
235,05dc1f640c89bf482078204a4367ce10,goopy,True,altair_crossing_V4,Altair_Crossing_V4,264400,2023-03-26T05:45:41.000Z
236,95da1f6422a0a0501d1b34a4296754c7,goopy,True,altair_crossing_V4,Altair_Crossing_V4,246900,2023-03-26T05:39:33.000Z
237,f1831e6417e800e0cb64a4c58b03b1eb,goopy,True,Crescent_Bay_V2,Crescent_Bay_V2,1792133,2023-03-25T05:17:37.000Z
238,dfe01d64a39064b02f42ea6f8f05809a,goopy,True,ravaged_remake_v1.1,Ravaged Remake v1.1,1229133,2023-03-24T17:41:51.000Z
239,fddc1d6476ff1c1ea57fcfe9d72878dc,goopy,True,red_comet_remake_1.8,Red Comet Remake 1.8,631667,2023-03-24T17:25:17.000Z
240,178e1c6487318b5735be68a5b71e7705,goopy,False,theta_crystals_1.0,Theta Crystals 1.0,1374833,2023-03-23T17:36:23.000Z
241,358b1c6461e49f9363183efafa41ef9c,goopy,True,theta_crystals_1.0,Theta Crystals 1.0,614067,2023-03-23T17:24:05.000Z
242,50871c64a91593764d15f9a2c43db9e7,goopy,False,theta_crystals_1.0,Theta Crystals 1.0,847867,2023-03-23T17:07:28.000Z
243,7d3b1b64123ee39c29ec8eab11300fff,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,806733,2023-03-22T17:31:41.000Z
244,c0341b64e3aedc2802a0fe7a48b7e5ec,goopy,True,tundra_v2,Tundra_V2,604833,2023-03-22T17:02:56.000Z
245,40931a648466d57d420fc5c311e32863,goopy,True,koom_valley_3_3.1,Koom Valley 3 3.1,1124767,2023-03-22T05:33:52.000Z
246,f8f11964feb81dd001422deed4c879af,goopy,True,death_valley_v1,Death Valley v1,1287567,2023-03-21T18:05:44.000Z
247,83451964491d35606c634079fdd94847,goopy,True,avalanche_3.4,Avalanche 3.4,245167,2023-03-21T05:49:55.000Z
248,4344196447cbdf4b5ef0775759dc44a1,goopy,True,avalanche_3.4,Avalanche 3.4,226100,2023-03-21T05:44:35.000Z
249,8a3f19645310f702e8b2ce0219351658,goopy,False,avalanche_3.4,Avalanche 3.4,399067,2023-03-21T05:24:26.000Z
250,4b3d196478bdf63570f09353780ea2d0,goopy,True,into_battle_redux_v3,Into Battle Redux v3,398600,2023-03-21T05:14:51.000Z
251,9e9118644becc168afa5403757ec7810,goopy,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,907233,2023-03-20T17:02:21.000Z
252,bfe6176433271e2100431b5b78874e42,goopy,True,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,469633,2023-03-20T04:53:19.000Z
253,59dd17649259770a93dff194e520f882,goopy,True,all_that_glitters_1.2,All That Glitters v1.2,1936500,2023-03-20T04:13:13.000Z
254,8d9217645ab739bc4862ca9a5fd1e141,goopy,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1022500,2023-03-19T22:54:05.000Z
255,c98a17644595f4f0dd4962be7de942d9,goopy,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1132500,2023-03-19T22:20:57.000Z
256,087c176429f966eab2497da3fa49abff,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1698433,2023-03-19T21:18:00.000Z
257,c6741764713819acea8047738b6293cd,goopy,False,into_battle_redux_v3,Into Battle Redux v3,927233,2023-03-19T20:47:02.000Z
258,4a721764e15a5eef671f851a0e5cc739,goopy,True,the_cold_place_BAR_v1.1,The Cold Place BAR v1.1,454400,2023-03-19T20:36:26.000Z
259,b6011464421e510e5f452b38940d0e10,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,552267,2023-03-17T05:59:18.000Z
