,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
122,080a726497c296cd15f3c22019ac8e11,[CMG]Operator,False,all_that_glitters_v2.1,All That Glitters v2.1,1661500,2023-05-27T13:47:52.000Z
123,b3fd7164c28999bc3f21d86ab05a0e59,[CMG]Operator,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1523700,2023-05-27T12:55:15.000Z
124,1a067164708304b26e70ed8f298ed29b,[CMG]Operator,False,dsdr_4.1,DSDR 4.1,1666533,2023-05-26T19:18:50.000Z
125,d1d470644b0a67c124c7774f3995c785,[CMG]Operator,True,flats_and_forests_v2.1,Flats and Forests v2.1,1057333,2023-05-26T15:48:33.000Z
126,4dcb7064e3669e32d66d630eb3ba1731,[CMG]Operator,False,darkside_v3.0,Darkside v3.0,1592667,2023-05-26T15:07:57.000Z
127,4ec36f6414c1528b4a428415d7a859b3,[CMG]Operator,True,koom_valley_3_3.1,Koom Valley 3 3.1,1538033,2023-05-25T20:21:33.000Z
128,6bb96f6408aea901489a672db6529f0f,[CMG]Operator,False,forge_v1.4,Forge v1.4,1914600,2023-05-25T19:39:23.000Z
129,5da96f640c1a3187718a12bee8c3fcea,[CMG]Operator,False,sertagatta_v6.0,Sertagatta v6.0,2628700,2023-05-25T18:30:53.000Z
130,4c9b6f64bed8c3c513a1c4c95c2f7e03,[CMG]Operator,False,Ditched_V1,Ditched_V1,3222233,2023-05-25T17:30:52.000Z
131,44856f648c7d3a52e15f2c0a0e746f24,[CMG]Operator,False,FolsomdamR_1.16,FolsomDamR 1.16,2717767,2023-05-25T15:56:52.000Z
132,69716e64a08e304eb0ef0ec55d48fd93,[CMG]Operator,False,mariposa_island_v2.4,Mariposa Island v2.4,1073767,2023-05-24T20:19:53.000Z
133,bb6d6e64c303ba888a88a8141250cbe5,[CMG]Operator,True,incandescence_remake_3.3,Incandescence Remake 3.3,628967,2023-05-24T20:04:11.000Z
134,d1606e643ccc9c08df3f34e871ab2714,[CMG]Operator,False,valles_marineris_2.6,Valles Marineris 2.6,1454033,2023-05-24T19:09:05.000Z
135,530a6d6480ebe0bedc64c8c37f5f8f90,[CMG]Operator,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1195000,2023-05-23T18:47:47.000Z
136,61d86b64c33b9762f94630dc8cc179e9,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,890567,2023-05-22T21:02:25.000Z
137,70cc6b6430bc3bf6f3bae4eec1af4781,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2099400,2023-05-22T20:11:28.000Z
138,51be6b646b9dc9a09ef0e3e970f8b275,[CMG]Operator,True,starwatcher_0.9,Starwatcher 0.9,1633233,2023-05-22T19:11:13.000Z
139,cead6b64ab914b1b3695803850fc1bdd,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2920600,2023-05-22T18:00:46.000Z
140,9a876a643666f9756d7939dfcb253f7e,[CMG]Operator,False,Rosetta1.4,Rosetta 1.4,1871167,2023-05-21T21:05:30.000Z
